dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-17.696508,-11.936125,-21.312715,-6.123718,-0.983402,-0.614590,1.606445
0.020000,-17.692289,-12.058926,-21.435589,-6.143679,-0.998063,-0.733075,1.603772
0.020000,-17.688408,-12.182145,-21.558869,-6.163982,-1.015152,-0.854422,1.600721
0.020000,-17.684916,-12.305789,-21.682562,-6.184677,-1.034732,-0.979020,1.597285
0.020000,-17.681862,-12.429868,-21.806678,-6.205815,-1.056878,-1.107314,1.593456
0.020000,-17.679300,-12.554391,-21.931227,-6.227448,-1.081672,-1.239693,1.589224
0.020000,-17.677283,-12.679367,-22.056220,-6.249632,-1.109202,-1.376481,1.584580
0.020000,-17.675867,-12.804807,-22.181669,-6.272423,-1.139563,-1.518073,1.579511
0.020000,-17.675112,-12.930723,-22.307586,-6.295881,-1.172857,-1.664699,1.574006
0.020000,-17.674653,-13.026361,-22.403226,-4.781975,75.695259,3843.405822,1.596602
0.020000,-17.671266,-13.090332,-22.467286,-3.203002,78.948671,162.670565,1.648632
0.020000,-17.664064,-13.161080,-22.538399,-3.555675,-17.633636,-4829.115329,1.694102
0.020000,-17.652976,-13.237634,-22.615753,-3.867686,-15.600581,101.652766,1.733768
0.020000,-17.638079,-13.319113,-22.698582,-4.141443,-13.687824,95.637818,1.768342
0.020000,-17.619550,-13.404749,-22.786200,-4.380917,-11.973709,85.705752,1.798462
0.020000,-17.597622,-13.493903,-22.878011,-4.590555,-10.481887,74.591120,1.824682
0.020000,-17.572554,-13.586048,-22.973505,-4.774693,-9.206941,63.747319,1.847476
0.020000,-17.544616,-13.680759,-23.072251,-4.937294,-8.130028,53.845647,1.867246
0.020000,-17.514071,-13.777698,-23.173888,-5.081847,-7.227668,45.117960,1.884327
0.020000,-17.481178,-13.876599,-23.278115,-5.211374,-6.476311,37.567871,1.898998
0.020000,-17.446177,-13.977256,-23.384685,-5.328463,-5.854466,31.092234,1.911491
0.020000,-17.409298,-14.079516,-23.493391,-5.435333,-5.343521,25.547245,1.921996
0.020000,-17.370755,-14.183266,-23.604069,-5.533891,-4.927887,20.781736,1.930667
0.020000,-17.330750,-14.288430,-23.716585,-5.625788,-4.594829,16.652860,1.937629
0.020000,-17.289474,-14.394963,-23.830834,-5.712472,-4.334194,13.031794,1.942979
0.020000,-17.247106,-14.502846,-23.946739,-5.795234,-4.138102,9.804601,1.946788
0.020000,-17.203818,-14.612087,-24.064244,-5.875247,-4.000685,6.870821,1.949109
0.020000,-17.159777,-14.722715,-24.183316,-5.953605,-3.917871,4.140729,1.949972
0.020000,-17.115146,-14.834781,-24.303943,-6.031349,-3.887219,1.532568,1.949389
0.020000,-17.070085,-14.948359,-24.426133,-6.109506,-3.907831,-1.030598,1.947352
